Input args:
Dim: 2
seed: 14
seed_data: 10
/home/samwiq/spa/seq-posterior-approx-w-nf-dev/mv_gaussian/low_dim_w_five_obs/lunarc
/home/samwiq/spa/seq-posterior-approx-w-nf-dev
tensor(2.1578, grad_fn=<MeanBackward0>)
tensor(1.9498, grad_fn=<MeanBackward0>)
tensor([-0.0468, -0.0640,  0.0240,  0.0243, -0.0549, -0.0015, -0.1380, -0.0504,
        -0.2086,  0.0939], grad_fn=<MeanBackward1>)
Epoch: 9, loss: 6.1981755948066715, eval loss: [NA]
Epoch: 10, loss: 6.195405075550079, eval loss: [NA]
Epoch: 11, loss: 6.196232082843781, eval loss: [NA]
Epoch: 12, loss: 6.189099791049958, eval loss: [NA]
Epoch: 13, loss: 6.182357444763183, eval loss: [NA]
Epoch: 14, loss: 6.194000060558319, eval loss: [NA]
Epoch: 15, loss: 6.185240015983582, eval loss: [NA]
Epoch: 16, loss: 6.178854677677155, eval loss: [NA]
Epoch: 17, loss: 6.191172227859497, eval loss: [NA]
Epoch: 18, loss: 6.172619457244873, eval loss: [NA]
Epoch: 19, loss: 6.196815068721771, eval loss: [NA]
Epoch: 20, loss: 6.188013079166413, eval loss: [NA]
Epoch: 21, loss: 6.191120882034301, eval loss: [NA]
Epoch: 22, loss: 6.213446578979492, eval loss: [NA]
Epoch: 23, loss: 6.183648161888122, eval loss: [NA]
Epoch: 24, loss: 6.17681736946106, eval loss: [NA]
Iteration: 2
start update likelihood model
Epoch: 0, loss: 4.64669510345459, eval loss: [NA]
Epoch: 1, loss: 4.577110733032226, eval loss: [NA]
Epoch: 2, loss: 4.595314848327637, eval loss: [NA]
Epoch: 3, loss: 4.551243020629883, eval loss: [NA]
Epoch: 4, loss: 4.566500117492676, eval loss: [NA]
Epoch: 5, loss: 4.586631588745117, eval loss: [NA]
Epoch: 6, loss: 4.532728251647949, eval loss: [NA]
Epoch: 7, loss: 4.551118286132812, eval loss: [NA]
Epoch: 8, loss: 4.557223971557617, eval loss: [NA]
Epoch: 9, loss: 4.500298567199707, eval loss: [NA]
Epoch: 10, loss: 4.546283605957031, eval loss: [NA]
Epoch: 11, loss: 4.534299391174317, eval loss: [NA]
Epoch: 12, loss: 4.5781091156005855, eval loss: [NA]
Epoch: 13, loss: 4.513519047546387, eval loss: [NA]
Epoch: 14, loss: 4.5264268997192385, eval loss: [NA]
Epoch: 15, loss: 4.442430921936035, eval loss: [NA]
Epoch: 16, loss: 4.131213111877441, eval loss: [NA]
Epoch: 17, loss: 3.8188357315063475, eval loss: [NA]
Epoch: 18, loss: 3.7170587173461915, eval loss: [NA]
Epoch: 19, loss: 3.657689794921875, eval loss: [NA]
Epoch: 20, loss: 3.7051844512939454, eval loss: [NA]
Epoch: 21, loss: 3.620220393371582, eval loss: [NA]
Epoch: 22, loss: 3.626762284851074, eval loss: [NA]
Epoch: 23, loss: 3.630876513671875, eval loss: [NA]
Epoch: 24, loss: 3.6057301498413086, eval loss: [NA]
start update posterior model
Epoch: 0, loss: 5.148638923168182, eval loss: [NA]
Epoch: 1, loss: 5.172159223556519, eval loss: [NA]
Epoch: 2, loss: 5.151120665073395, eval loss: [NA]
Epoch: 3, loss: 5.153442220687866, eval loss: [NA]
Epoch: 4, loss: 5.158104081153869, eval loss: [NA]
Epoch: 5, loss: 5.147691297531128, eval loss: [NA]
Epoch: 6, loss: 5.139917178153992, eval loss: [NA]
Epoch: 7, loss: 5.159086279869079, eval loss: [NA]
Epoch: 8, loss: 5.150801842212677, eval loss: [NA]
Epoch: 9, loss: 5.1449043703079225, eval loss: [NA]
Epoch: 10, loss: 5.14529274225235, eval loss: [NA]
Epoch: 11, loss: 5.148907046318055, eval loss: [NA]
Epoch: 12, loss: 5.143540689945221, eval loss: [NA]
Epoch: 13, loss: 5.1446617579460145, eval loss: [NA]
Epoch: 14, loss: 5.148795654773712, eval loss: [NA]
Epoch: 15, loss: 5.127576224803924, eval loss: [NA]
Epoch: 16, loss: 5.144942841529846, eval loss: [NA]
Epoch: 17, loss: 5.158363389968872, eval loss: [NA]
Epoch: 18, loss: 5.126233489513397, eval loss: [NA]
Epoch: 19, loss: 5.152905151844025, eval loss: [NA]
Epoch: 20, loss: 5.142585980892181, eval loss: [NA]
Epoch: 21, loss: 5.151384310722351, eval loss: [NA]
Epoch: 22, loss: 5.1646671390533445, eval loss: [NA]
Epoch: 23, loss: 5.141467730998993, eval loss: [NA]
Epoch: 24, loss: 5.1324107670784, eval loss: [NA]
Iteration: 3
start update likelihood model
Epoch: 0, loss: 3.5796137145996094, eval loss: [NA]
Epoch: 1, loss: 3.596172752380371, eval loss: [NA]
Epoch: 2, loss: 3.5826485595703126, eval loss: [NA]
Epoch: 3, loss: 3.5787390365600587, eval loss: [NA]
Epoch: 4, loss: 3.5697997955322265, eval loss: [NA]
Epoch: 5, loss: 3.567363298034668, eval loss: [NA]
Epoch: 6, loss: 3.5773352767944337, eval loss: [NA]
Epoch: 7, loss: 3.5704198791503905, eval loss: [NA]
Epoch: 8, loss: 3.5637222534179687, eval loss: [NA]
Epoch: 9, loss: 3.6010388916015623, eval loss: [NA]
Epoch: 10, loss: 3.5502796295166017, eval loss: [NA]
Epoch: 11, loss: 3.5485213485717773, eval loss: [NA]
Epoch: 12, loss: 3.5522495956420896, eval loss: [NA]
Epoch: 13, loss: 3.527338124084473, eval loss: [NA]
Epoch: 14, loss: 3.542300991821289, eval loss: [NA]
Epoch: 15, loss: 3.5075553817749023, eval loss: [NA]
Epoch: 16, loss: 3.5442961959838866, eval loss: [NA]
Epoch: 17, loss: 3.531346012878418, eval loss: [NA]
Epoch: 18, loss: 3.535671643066406, eval loss: [NA]
Epoch: 19, loss: 3.5610279815673826, eval loss: [NA]
Epoch: 20, loss: 3.5293382797241213, eval loss: [NA]
Epoch: 21, loss: 3.5539785079956054, eval loss: [NA]
Epoch: 22, loss: 3.518642329406738, eval loss: [NA]
Epoch: 23, loss: 3.5346697158813476, eval loss: [NA]
Epoch: 24, loss: 3.522399513244629, eval loss: [NA]
start update posterior model
Epoch: 0, loss: 5.171128940582276, eval loss: [NA]
Epoch: 1, loss: 5.15318904876709, eval loss: [NA]
Epoch: 2, loss: 5.173754546642304, eval loss: [NA]
Epoch: 3, loss: 5.152121429443359, eval loss: [NA]
Epoch: 4, loss: 5.135043768882752, eval loss: [NA]
Epoch: 5, loss: 5.168729901313782, eval loss: [NA]
Epoch: 6, loss: 5.135494549274444, eval loss: [NA]
Epoch: 7, loss: 5.167805347442627, eval loss: [NA]
Epoch: 8, loss: 5.144084236621857, eval loss: [NA]
Epoch: 9, loss: 5.1709798812866214, eval loss: [NA]
Epoch: 10, loss: 5.14723397731781, eval loss: [NA]
Epoch: 11, loss: 5.148753700256347, eval loss: [NA]
Epoch: 12, loss: 5.153973498344421, eval loss: [NA]
Epoch: 13, loss: 5.1483354258537295, eval loss: [NA]
Epoch: 14, loss: 5.167961452007294, eval loss: [NA]
Epoch: 15, loss: 5.138149247169495, eval loss: [NA]
Epoch: 16, loss: 5.142380414009094, eval loss: [NA]
Epoch: 17, loss: 5.121501305103302, eval loss: [NA]
Epoch: 18, loss: 5.149993662834167, eval loss: [NA]
Epoch: 19, loss: 5.140876426696777, eval loss: [NA]
Epoch: 20, loss: 5.161493892669678, eval loss: [NA]
Epoch: 21, loss: 5.146710736751556, eval loss: [NA]
Epoch: 22, loss: 5.138961584568023, eval loss: [NA]
Epoch: 23, loss: 5.140153303146362, eval loss: [NA]
Epoch: 24, loss: 5.144998633861542, eval loss: [NA]
Iteration: 4
start update likelihood model
Epoch: 0, loss: 3.5477111236572267, eval loss: [NA]
Epoch: 1, loss: 3.5141978912353515, eval loss: [NA]
Epoch: 2, loss: 3.530474732971191, eval loss: [NA]
Epoch: 3, loss: 3.5256333908081054, eval loss: [NA]
Epoch: 4, loss: 3.5036756759643555, eval loss: [NA]
Epoch: 5, loss: 3.5049303009033204, eval loss: [NA]
Epoch: 6, loss: 3.498204409790039, eval loss: [NA]
Epoch: 7, loss: 3.4994670837402344, eval loss: [NA]
Epoch: 8, loss: 3.5352283264160156, eval loss: [NA]
Epoch: 9, loss: 3.490756774902344, eval loss: [NA]
Epoch: 10, loss: 3.4867781356811522, eval loss: [NA]
Epoch: 11, loss: 3.4972011993408203, eval loss: [NA]
Epoch: 12, loss: 3.4790848876953127, eval loss: [NA]
Epoch: 13, loss: 3.4998066848754883, eval loss: [NA]
Epoch: 14, loss: 3.50209033203125, eval loss: [NA]
Epoch: 15, loss: 3.503427833557129, eval loss: [NA]
Epoch: 16, loss: 3.477774700927734, eval loss: [NA]
Epoch: 17, loss: 3.50242772064209, eval loss: [NA]
Epoch: 18, loss: 3.5035641189575197, eval loss: [NA]
Epoch: 19, loss: 3.5235662368774414, eval loss: [NA]
Epoch: 20, loss: 3.458989730834961, eval loss: [NA]
Epoch: 21, loss: 3.5099480102539062, eval loss: [NA]
Epoch: 22, loss: 3.4663718322753905, eval loss: [NA]
Epoch: 23, loss: 3.515290283203125, eval loss: [NA]
Epoch: 24, loss: 3.501406315612793, eval loss: [NA]
start update posterior model
Epoch: 0, loss: 5.1218125033378605, eval loss: [NA]
Epoch: 1, loss: 5.106248440742493, eval loss: [NA]
Epoch: 2, loss: 5.093167843818665, eval loss: [NA]
Epoch: 3, loss: 5.114670293331146, eval loss: [NA]
Epoch: 4, loss: 5.1365117168426515, eval loss: [NA]
Epoch: 5, loss: 5.0882969880104065, eval loss: [NA]
Epoch: 6, loss: 5.14376113653183, eval loss: [NA]
Epoch: 7, loss: 5.113352799415589, eval loss: [NA]
Epoch: 8, loss: 5.121133868694305, eval loss: [NA]
Epoch: 9, loss: 5.129446949958801, eval loss: [NA]
Epoch: 10, loss: 5.115904927253723, eval loss: [NA]
Epoch: 11, loss: 5.124549541473389, eval loss: [NA]
Epoch: 12, loss: 5.114013378620148, eval loss: [NA]
Epoch: 13, loss: 5.129524178504944, eval loss: [NA]
Epoch: 14, loss: 5.107367630004883, eval loss: [NA]
Epoch: 15, loss: 5.118552889823913, eval loss: [NA]
Epoch: 16, loss: 5.123191487789154, eval loss: [NA]
Epoch: 17, loss: 5.12878256559372, eval loss: [NA]
Epoch: 18, loss: 5.1257930803298954, eval loss: [NA]
Epoch: 19, loss: 5.1206521224975585, eval loss: [NA]
Epoch: 20, loss: 5.117202296257019, eval loss: [NA]
Epoch: 21, loss: 5.117412254810334, eval loss: [NA]
Epoch: 22, loss: 5.092817163467407, eval loss: [NA]
Epoch: 23, loss: 5.120004706382751, eval loss: [NA]
Epoch: 24, loss: 5.117645223140716, eval loss: [NA]

Runtime:394.17
[7799317089407073.0, 0.3668, 0.2923, 0.179]
[1.9498, 0.7738, 0.5968, 0.5825]
[2.1578, 0.9073, 0.7669, 0.7454]
tensor(0.7691, grad_fn=<MeanBackward0>)
tensor(0.5769, grad_fn=<MeanBackward0>)
tensor([-3.4074, -2.1005, -3.3104, -1.9877, -2.1933, -0.7504, -1.0228,  0.4046,
        -2.2203, -0.8148], grad_fn=<MeanBackward1>)
tensor([0.3319, 0.3467, 0.3318, 0.3158, 1.1391, 1.2180, 0.3177, 0.3292, 1.2236,
        1.2883], grad_fn=<StdBackward1>)
tensor([-3.4617, -2.1955, -3.1526, -2.0579, -2.6527, -1.0362, -0.7816,  0.1561,
        -2.3898, -0.7673])
KL div untrained: 5972875560529584.0
KL div trained: 0.1712
