Input args:
Dim: 2
seed: 3
seed_data: 10
/home/samwiq/spa/seq-posterior-approx-w-nf-dev/mv_gaussian/low_dim_w_five_obs/lunarc
/home/samwiq/spa/seq-posterior-approx-w-nf-dev
tensor(2.1190, grad_fn=<MeanBackward0>)
tensor(1.4876, grad_fn=<MeanBackward0>)
tensor([ 0.0049,  0.0158,  0.1622, -0.4231,  0.1910, -0.1317, -0.1226,  0.1102,
         0.1620, -0.1539], grad_fn=<MeanBackward1>)
Epoch: 18, loss: 7.649953460693359, eval loss: [NA]
Epoch: 19, loss: 7.666807675361634, eval loss: [NA]
Epoch: 20, loss: 7.665228307247162, eval loss: [NA]
Epoch: 21, loss: 7.657047753334045, eval loss: [NA]
Epoch: 22, loss: 7.660857291221618, eval loss: [NA]
Epoch: 23, loss: 7.660037684440613, eval loss: [NA]
Epoch: 24, loss: 7.661510317325592, eval loss: [NA]
Iteration: 3
start update likelihood model
Epoch: 0, loss: 5.721075041198731, eval loss: [NA]
Epoch: 1, loss: 5.709205053710938, eval loss: [NA]
Epoch: 2, loss: 5.734504753112793, eval loss: [NA]
Epoch: 3, loss: 5.724280586242676, eval loss: [NA]
Epoch: 4, loss: 5.697736355590821, eval loss: [NA]
Epoch: 5, loss: 5.715639332580566, eval loss: [NA]
Epoch: 6, loss: 5.718341996765137, eval loss: [NA]
Epoch: 7, loss: 5.73380919342041, eval loss: [NA]
Epoch: 8, loss: 5.705115837097168, eval loss: [NA]
Epoch: 9, loss: 5.726261729431152, eval loss: [NA]
Epoch: 10, loss: 5.713657922363281, eval loss: [NA]
Epoch: 11, loss: 5.731193156433106, eval loss: [NA]
Epoch: 12, loss: 5.72894137878418, eval loss: [NA]
Epoch: 13, loss: 5.706028422546387, eval loss: [NA]
Epoch: 14, loss: 5.70386114654541, eval loss: [NA]
Epoch: 15, loss: 5.717952606201172, eval loss: [NA]
Epoch: 16, loss: 5.7106919189453125, eval loss: [NA]
Epoch: 17, loss: 5.708766007995606, eval loss: [NA]
Epoch: 18, loss: 5.693760914611817, eval loss: [NA]
Epoch: 19, loss: 5.692109819030762, eval loss: [NA]
Epoch: 20, loss: 5.717940249633789, eval loss: [NA]
Epoch: 21, loss: 5.702564869689941, eval loss: [NA]
Epoch: 22, loss: 5.722487950134277, eval loss: [NA]
Epoch: 23, loss: 5.696362228393554, eval loss: [NA]
Epoch: 24, loss: 5.729831352233886, eval loss: [NA]
start update posterior model
Epoch: 0, loss: 7.619245467185974, eval loss: [NA]
Epoch: 1, loss: 7.611998739242554, eval loss: [NA]
Epoch: 2, loss: 7.616419341564178, eval loss: [NA]
Epoch: 3, loss: 7.622213089466095, eval loss: [NA]
Epoch: 4, loss: 7.621083323955536, eval loss: [NA]
Epoch: 5, loss: 7.630308244228363, eval loss: [NA]
Epoch: 6, loss: 7.624519057273865, eval loss: [NA]
Epoch: 7, loss: 7.6294478726387025, eval loss: [NA]
Epoch: 8, loss: 7.615099503993988, eval loss: [NA]
Epoch: 9, loss: 7.605975449085236, eval loss: [NA]
Epoch: 10, loss: 7.610227172374725, eval loss: [NA]
Epoch: 11, loss: 7.6254139065742494, eval loss: [NA]
Epoch: 12, loss: 7.617832350730896, eval loss: [NA]
Epoch: 13, loss: 7.6156244111061095, eval loss: [NA]
Epoch: 14, loss: 7.609931964874267, eval loss: [NA]
Epoch: 15, loss: 7.632853395938874, eval loss: [NA]
Epoch: 16, loss: 7.615059247016907, eval loss: [NA]
Epoch: 17, loss: 7.607269279956817, eval loss: [NA]
Epoch: 18, loss: 7.62770304441452, eval loss: [NA]
Epoch: 19, loss: 7.606472504138947, eval loss: [NA]
Epoch: 20, loss: 7.619985189437866, eval loss: [NA]
Epoch: 21, loss: 7.6273724603652955, eval loss: [NA]
Epoch: 22, loss: 7.616359829902649, eval loss: [NA]
Epoch: 23, loss: 7.61326771736145, eval loss: [NA]
Epoch: 24, loss: 7.62065310716629, eval loss: [NA]
Iteration: 4
start update likelihood model
Epoch: 0, loss: 5.6698811264038085, eval loss: [NA]
Epoch: 1, loss: 5.65478768157959, eval loss: [NA]
Epoch: 2, loss: 5.677329582214355, eval loss: [NA]
Epoch: 3, loss: 5.656764289855957, eval loss: [NA]
Epoch: 4, loss: 5.6473830017089846, eval loss: [NA]
Epoch: 5, loss: 5.668957818603515, eval loss: [NA]
Epoch: 6, loss: 5.664004312133789, eval loss: [NA]
Epoch: 7, loss: 5.663281309509277, eval loss: [NA]
Epoch: 8, loss: 5.650689346313476, eval loss: [NA]
Epoch: 9, loss: 5.652242143249512, eval loss: [NA]
Epoch: 10, loss: 5.6485688064575195, eval loss: [NA]
Epoch: 11, loss: 5.64842569732666, eval loss: [NA]
Epoch: 12, loss: 5.638994895935059, eval loss: [NA]
Epoch: 13, loss: 5.62423381652832, eval loss: [NA]
Epoch: 14, loss: 5.648454667663574, eval loss: [NA]
Epoch: 15, loss: 5.638395121765137, eval loss: [NA]
Epoch: 16, loss: 5.650238572692871, eval loss: [NA]
Epoch: 17, loss: 5.6322465408325195, eval loss: [NA]
Epoch: 18, loss: 5.6339598052978515, eval loss: [NA]
Epoch: 19, loss: 5.635698095703125, eval loss: [NA]
Epoch: 20, loss: 5.623385066223144, eval loss: [NA]
Epoch: 21, loss: 5.6357991333007815, eval loss: [NA]
Epoch: 22, loss: 5.603292823791504, eval loss: [NA]
Epoch: 23, loss: 5.1926065521240234, eval loss: [NA]
Epoch: 24, loss: 4.786709408569336, eval loss: [NA]
start update posterior model
Epoch: 0, loss: 6.656810395717621, eval loss: [NA]
Epoch: 1, loss: 6.651508643627166, eval loss: [NA]
Epoch: 2, loss: 6.646080296039582, eval loss: [NA]
Epoch: 3, loss: 6.6595662140846255, eval loss: [NA]
Epoch: 4, loss: 6.669561133384705, eval loss: [NA]
Epoch: 5, loss: 6.668143608570099, eval loss: [NA]
Epoch: 6, loss: 6.638959815502167, eval loss: [NA]
Epoch: 7, loss: 6.654782481193543, eval loss: [NA]
Epoch: 8, loss: 6.651614046096801, eval loss: [NA]
Epoch: 9, loss: 6.643347020149231, eval loss: [NA]
Epoch: 10, loss: 6.654528901576996, eval loss: [NA]
Epoch: 11, loss: 6.6559904146194455, eval loss: [NA]
Epoch: 12, loss: 6.639437508583069, eval loss: [NA]
Epoch: 13, loss: 6.649154155254364, eval loss: [NA]
Epoch: 14, loss: 6.653163325786591, eval loss: [NA]
Epoch: 15, loss: 6.64926287651062, eval loss: [NA]
Epoch: 16, loss: 6.662571423053741, eval loss: [NA]
Epoch: 17, loss: 6.667900705337525, eval loss: [NA]
Epoch: 18, loss: 6.653250946998596, eval loss: [NA]
Epoch: 19, loss: 6.662092223167419, eval loss: [NA]
Epoch: 20, loss: 6.673539850711823, eval loss: [NA]
Epoch: 21, loss: 6.641588892936706, eval loss: [NA]
Epoch: 22, loss: 6.639911210536956, eval loss: [NA]
Epoch: 23, loss: 6.6451487278938295, eval loss: [NA]
Epoch: 24, loss: 6.641217436790466, eval loss: [NA]

Runtime:398.23
[2467299189636565.0, 1.0991, 1.0902, 1.0284]
[1.4876, 1.0465, 1.049, 1.0523]
[2.119, 1.0749, 1.0749, 1.0861]
tensor(0.9993, grad_fn=<MeanBackward0>)
tensor(0.8769, grad_fn=<MeanBackward0>)
tensor([2.7383, 1.5415, 1.9131, 0.4097, 1.5534, 0.2696, 1.8072, 0.5130, 1.7680,
        0.4608], grad_fn=<MeanBackward1>)
tensor([0.3584, 0.3621, 1.1247, 1.2728, 0.3131, 0.3239, 1.1910, 1.3155, 1.2127,
        1.2784], grad_fn=<StdBackward1>)
tensor([ 2.7419,  1.4270,  1.9009,  0.2732,  1.8506, -0.0556,  2.1935,  1.1706,
         0.1064, -0.9865])
KL div untrained: 4621065528343529.0
KL div trained: 0.4768
