Input args:
Dim: 2
seed: 28
seed_data: 10
/home/samwiq/snpla/seq-posterior-approx-w-nf-dev/mv_gaussian/low_dim_w_five_obs/lunarc
/home/samwiq/snpla/seq-posterior-approx-w-nf-dev
tensor(2.2110, grad_fn=<MeanBackward0>)
tensor(2.4810, grad_fn=<MeanBackward0>)
tensor([ 0.1730,  0.0303, -0.2130, -0.0196, -0.2197,  0.3474, -0.0388,  0.2297,
        -0.0507, -0.0782], grad_fn=<MeanBackward1>)
Epoch: 19, loss: 3.509402668762207, eval loss: [NA]
Epoch: 20, loss: 3.4686339569091795, eval loss: [NA]
Epoch: 21, loss: 3.478775759887695, eval loss: [NA]
Epoch: 22, loss: 3.4760398849487304, eval loss: [NA]
Epoch: 23, loss: 3.458407487487793, eval loss: [NA]
Epoch: 24, loss: 3.4759945388793945, eval loss: [NA]
start update posterior model
Epoch: 0, loss: 8.760922784805297, eval loss: [NA]
Epoch: 1, loss: 8.768549127578735, eval loss: [NA]
Epoch: 2, loss: 8.767168822288513, eval loss: [NA]
Epoch: 3, loss: 8.779286456108093, eval loss: [NA]
Epoch: 4, loss: 8.776740102767944, eval loss: [NA]
Epoch: 5, loss: 8.743366079330444, eval loss: [NA]
Epoch: 6, loss: 8.771289710998536, eval loss: [NA]
Epoch: 7, loss: 8.758330755233764, eval loss: [NA]
Epoch: 8, loss: 8.762473149299622, eval loss: [NA]
Epoch: 9, loss: 8.74199107170105, eval loss: [NA]
Epoch: 10, loss: 8.783312659263611, eval loss: [NA]
Epoch: 11, loss: 8.750928320884704, eval loss: [NA]
Epoch: 12, loss: 8.79163643360138, eval loss: [NA]
Epoch: 13, loss: 8.78741117477417, eval loss: [NA]
Epoch: 14, loss: 8.788942255973815, eval loss: [NA]
Epoch: 15, loss: 8.807136058807373, eval loss: [NA]
Epoch: 16, loss: 8.795636610984802, eval loss: [NA]
Epoch: 17, loss: 8.784078702926635, eval loss: [NA]
Epoch: 18, loss: 8.758182673454284, eval loss: [NA]
Epoch: 19, loss: 8.749927244186402, eval loss: [NA]
Epoch: 20, loss: 8.775080952644348, eval loss: [NA]
Epoch: 21, loss: 8.783827114105225, eval loss: [NA]
Epoch: 22, loss: 8.753641538619995, eval loss: [NA]
Epoch: 23, loss: 8.7897261095047, eval loss: [NA]
Epoch: 24, loss: 8.76426927089691, eval loss: [NA]

Runtime:403.23
[3.544232413213293e+16, 0.2634, 0.1596, 0.2351]
[2.481, 0.9251, 0.9375, 0.984]
[2.211, 0.7442, 0.7401, 0.7371]
tensor(0.7679, grad_fn=<MeanBackward0>)
tensor(0.9519, grad_fn=<MeanBackward0>)
tensor([ 3.4554,  1.5289,  2.3524,  0.2800,  3.3143,  1.3698,  2.2622,  0.1851,
         0.7929, -1.3050], grad_fn=<MeanBackward1>)
tensor([0.3397, 0.3801, 1.1418, 1.1989, 0.3425, 0.3415, 1.1277, 1.2903, 0.3361,
        0.3475], grad_fn=<StdBackward1>)
tensor([ 3.5271,  1.5924,  3.1606,  1.0480,  3.3458,  1.6581,  4.4204,  3.4435,
         0.9044, -1.4765])
KL div untrained: 1.9399370838318764e+16
KL div trained: 0.2521
