Input args:
Dim: 2
seed: 11
seed_data: 10
/home/samwiq/spa/seq-posterior-approx-w-nf-dev/mv_gaussian/low_dim_w_five_obs/lunarc
/home/samwiq/spa/seq-posterior-approx-w-nf-dev
tensor(2.2209, grad_fn=<MeanBackward0>)
tensor(3.0860, grad_fn=<MeanBackward0>)
tensor([ 0.1636,  0.0033, -0.0606, -0.0297,  0.0239, -0.1578, -0.1885,  0.1170,
         0.1250,  0.0661], grad_fn=<MeanBackward1>)
Epoch: 0, loss: 7.073914141654968, eval loss: [NA]
Epoch: 1, loss: 7.077516751289368, eval loss: [NA]
Epoch: 2, loss: 7.077346060276032, eval loss: [NA]
Epoch: 3, loss: 7.08143196105957, eval loss: [NA]
Epoch: 4, loss: 7.055359623432159, eval loss: [NA]
Epoch: 5, loss: 7.07507307767868, eval loss: [NA]
Epoch: 6, loss: 7.056010069847107, eval loss: [NA]
Epoch: 7, loss: 7.05657408952713, eval loss: [NA]
Epoch: 8, loss: 7.0609889960289, eval loss: [NA]
Epoch: 9, loss: 7.0686483120918275, eval loss: [NA]
Epoch: 10, loss: 7.057501909732818, eval loss: [NA]
Epoch: 11, loss: 7.058168709278107, eval loss: [NA]
Epoch: 12, loss: 7.058682758808136, eval loss: [NA]
Epoch: 13, loss: 7.050978345870972, eval loss: [NA]
Epoch: 14, loss: 7.077475328445434, eval loss: [NA]
Epoch: 15, loss: 7.063066318035125, eval loss: [NA]
Epoch: 16, loss: 7.050115430355072, eval loss: [NA]
Epoch: 17, loss: 7.069715390205383, eval loss: [NA]
Epoch: 18, loss: 7.070794537067413, eval loss: [NA]
Epoch: 19, loss: 7.0604050350189205, eval loss: [NA]
Epoch: 20, loss: 7.068445596694946, eval loss: [NA]
Epoch: 21, loss: 7.042926032543182, eval loss: [NA]
Epoch: 22, loss: 7.043508217334748, eval loss: [NA]
Epoch: 23, loss: 7.067002310752868, eval loss: [NA]
Epoch: 24, loss: 7.061690154075623, eval loss: [NA]
Iteration: 4
start update likelihood model
Epoch: 0, loss: 2.4370279052734376, eval loss: [NA]
Epoch: 1, loss: 2.3494799118041994, eval loss: [NA]
Epoch: 2, loss: 2.4078292526245115, eval loss: [NA]
Epoch: 3, loss: 2.4564260696411133, eval loss: [NA]
Epoch: 4, loss: 2.379275183105469, eval loss: [NA]
Epoch: 5, loss: 2.310464729309082, eval loss: [NA]
Epoch: 6, loss: 2.436897448730469, eval loss: [NA]
Epoch: 7, loss: 2.391721257019043, eval loss: [NA]
Epoch: 8, loss: 2.3856721618652346, eval loss: [NA]
Epoch: 9, loss: 2.344620133972168, eval loss: [NA]
Epoch: 10, loss: 2.337787493896484, eval loss: [NA]
Epoch: 11, loss: 2.3436126083374025, eval loss: [NA]
Epoch: 12, loss: 2.3876568908691405, eval loss: [NA]
Epoch: 13, loss: 2.36874072265625, eval loss: [NA]
Epoch: 14, loss: 2.3345546981811522, eval loss: [NA]
Epoch: 15, loss: 2.390168183898926, eval loss: [NA]
Epoch: 16, loss: 2.384531202697754, eval loss: [NA]
Epoch: 17, loss: 2.360580319213867, eval loss: [NA]
Epoch: 18, loss: 2.3408680267333986, eval loss: [NA]
Epoch: 19, loss: 2.3442835968017577, eval loss: [NA]
Epoch: 20, loss: 2.3384383285522463, eval loss: [NA]
Epoch: 21, loss: 2.3599370910644533, eval loss: [NA]
Epoch: 22, loss: 2.344061262512207, eval loss: [NA]
Epoch: 23, loss: 2.3379973236083984, eval loss: [NA]
Epoch: 24, loss: 2.3026202514648437, eval loss: [NA]
start update posterior model
Epoch: 0, loss: 7.016826121807099, eval loss: [NA]
Epoch: 1, loss: 7.008457021713257, eval loss: [NA]
Epoch: 2, loss: 6.994126207828522, eval loss: [NA]
Epoch: 3, loss: 6.978235807418823, eval loss: [NA]
Epoch: 4, loss: 6.9838785815238955, eval loss: [NA]
Epoch: 5, loss: 6.997356853485107, eval loss: [NA]
Epoch: 6, loss: 7.023447170257568, eval loss: [NA]
Epoch: 7, loss: 6.940090928077698, eval loss: [NA]
Epoch: 8, loss: 6.965702311992645, eval loss: [NA]
Epoch: 9, loss: 6.985329949855805, eval loss: [NA]
Epoch: 10, loss: 6.984539544582367, eval loss: [NA]
Epoch: 11, loss: 6.992001841068268, eval loss: [NA]
Epoch: 12, loss: 6.9818020963668825, eval loss: [NA]
Epoch: 13, loss: 6.971409158706665, eval loss: [NA]
Epoch: 14, loss: 6.993873469829559, eval loss: [NA]
Epoch: 15, loss: 6.986033353805542, eval loss: [NA]
Epoch: 16, loss: 6.990553576946258, eval loss: [NA]
Epoch: 17, loss: 7.014145228862763, eval loss: [NA]
Epoch: 18, loss: 6.992715585231781, eval loss: [NA]
Epoch: 19, loss: 6.971894726753235, eval loss: [NA]
Epoch: 20, loss: 6.971740455627441, eval loss: [NA]
Epoch: 21, loss: 7.010074458122253, eval loss: [NA]
Epoch: 22, loss: 6.988409330844879, eval loss: [NA]
Epoch: 23, loss: 6.993226861953735, eval loss: [NA]
Epoch: 24, loss: 6.999029443264008, eval loss: [NA]

Runtime:415.68
[82010488052.9284, 1.0096, 0.0163, 0.0352]
[3.086, 0.9296, 0.4593, 0.444]
[2.2209, 1.0849, 0.552, 0.5402]
tensor(0.5628, grad_fn=<MeanBackward0>)
tensor(0.4514, grad_fn=<MeanBackward0>)
tensor([2.8276, 5.6568, 0.6393, 3.3392, 0.9421, 3.7112, 1.8444, 4.7249, 1.6199,
        4.4373], grad_fn=<MeanBackward1>)
tensor([0.2931, 0.3393, 0.3053, 0.3520, 0.3115, 0.3304, 0.3205, 0.3475, 1.1311,
        1.2809], grad_fn=<StdBackward1>)
tensor([2.5179, 5.9582, 0.8258, 3.0267, 1.0451, 3.6313, 1.9392, 4.8268, 2.1797,
        4.5448])
KL div untrained: 228302528808.7786
KL div trained: 0.0296
