Input args:
Dim: 2
seed: 42
seed_data: 10
/home/samwiq/spa/seq-posterior-approx-w-nf-dev/mv_gaussian/low_dim_w_five_obs/lunarc
/home/samwiq/spa/seq-posterior-approx-w-nf-dev
tensor(2.1752, grad_fn=<MeanBackward0>)
tensor(1.4968, grad_fn=<MeanBackward0>)
tensor([ 0.1077,  0.1789,  0.1642, -0.0445, -0.0885, -0.0846, -0.0312, -0.0220,
         0.2042, -0.1506], grad_fn=<MeanBackward1>)
Epoch: 7, loss: 2.2180580657958986, eval loss: [NA]
Epoch: 8, loss: 2.286503971862793, eval loss: [NA]
Epoch: 9, loss: 2.2663324310302735, eval loss: [NA]
Epoch: 10, loss: 2.265363804626465, eval loss: [NA]
Epoch: 11, loss: 2.2613945892333986, eval loss: [NA]
Epoch: 12, loss: 2.2639741439819336, eval loss: [NA]
Epoch: 13, loss: 2.2421327392578125, eval loss: [NA]
Epoch: 14, loss: 2.239576838684082, eval loss: [NA]
Epoch: 15, loss: 2.272500323486328, eval loss: [NA]
Epoch: 16, loss: 2.247490476989746, eval loss: [NA]
Epoch: 17, loss: 2.234339735412598, eval loss: [NA]
Epoch: 18, loss: 2.241112545776367, eval loss: [NA]
Epoch: 19, loss: 2.2348656005859375, eval loss: [NA]
Epoch: 20, loss: 2.262112008666992, eval loss: [NA]
Epoch: 21, loss: 2.217767497253418, eval loss: [NA]
Epoch: 22, loss: 2.2675939849853517, eval loss: [NA]
Epoch: 23, loss: 2.2378457260131834, eval loss: [NA]
Epoch: 24, loss: 2.253904626464844, eval loss: [NA]
start update posterior model
Epoch: 0, loss: 4.481581164598465, eval loss: [NA]
Epoch: 1, loss: 4.480626791715622, eval loss: [NA]
Epoch: 2, loss: 4.467653795480728, eval loss: [NA]
Epoch: 3, loss: 4.498703664541244, eval loss: [NA]
Epoch: 4, loss: 4.499042629003525, eval loss: [NA]
Epoch: 5, loss: 4.50497462272644, eval loss: [NA]
Epoch: 6, loss: 4.503330653905868, eval loss: [NA]
Epoch: 7, loss: 4.508145998716355, eval loss: [NA]
Epoch: 8, loss: 4.525683814287186, eval loss: [NA]
Epoch: 9, loss: 4.502600160837173, eval loss: [NA]
Epoch: 10, loss: 4.474973307847977, eval loss: [NA]
Epoch: 11, loss: 4.472703756093979, eval loss: [NA]
Epoch: 12, loss: 4.498107624053955, eval loss: [NA]
Epoch: 13, loss: 4.487419549226761, eval loss: [NA]
Epoch: 14, loss: 4.498329449892044, eval loss: [NA]
Epoch: 15, loss: 4.482815288305282, eval loss: [NA]
Epoch: 16, loss: 4.487597765922547, eval loss: [NA]
Epoch: 17, loss: 4.500600609779358, eval loss: [NA]
Epoch: 18, loss: 4.489645488262177, eval loss: [NA]
Epoch: 19, loss: 4.504011348485947, eval loss: [NA]
Epoch: 20, loss: 4.488306992053985, eval loss: [NA]
Epoch: 21, loss: 4.489669436216355, eval loss: [NA]
Epoch: 22, loss: 4.49710135936737, eval loss: [NA]
Epoch: 23, loss: 4.489149315357208, eval loss: [NA]
Epoch: 24, loss: 4.505304647684097, eval loss: [NA]

Runtime:497.0
[778355269584.4559, 0.101, 0.0818, 0.0851]
[1.4968, 0.8749, 0.8051, 0.4238]
[2.1752, 0.7402, 0.7228, 0.5432]
tensor(0.5379, grad_fn=<MeanBackward0>)
tensor(0.4081, grad_fn=<MeanBackward0>)
tensor([ 1.1661,  0.7044,  0.9478,  0.4068, -0.5225, -1.0907,  3.2028,  2.8519,
         1.3014,  0.8842], grad_fn=<MeanBackward1>)
tensor([0.3134, 0.3274, 1.1533, 1.2816, 0.3229, 0.3416, 0.3099, 0.3286, 0.2989,
        0.3344], grad_fn=<StdBackward1>)
tensor([ 1.1493,  0.7427,  1.0289,  0.6563, -0.5692, -1.1389,  3.3528,  2.7253,
         1.2964,  0.9447])
KL div untrained: 906072071668.6716
KL div trained: 0.0296
