Input args:
Dim: 2
seed: 43
seed_data: 10
/home/samwiq/spa/seq-posterior-approx-w-nf-dev/mv_gaussian/low_dim_w_five_obs/lunarc
/home/samwiq/spa/seq-posterior-approx-w-nf-dev
tensor(2.1898, grad_fn=<MeanBackward0>)
tensor(1.6492, grad_fn=<MeanBackward0>)
tensor([-0.0684,  0.0304, -0.0966,  0.1520,  0.0616,  0.0746,  0.1711, -0.0413,
        -0.0053,  0.0547], grad_fn=<MeanBackward1>)
Epoch: 3, loss: 6.323136787414551, eval loss: [NA]
Epoch: 4, loss: 6.330455346107483, eval loss: [NA]
Epoch: 5, loss: 6.331821713447571, eval loss: [NA]
Epoch: 6, loss: 6.349573690891265, eval loss: [NA]
Epoch: 7, loss: 6.311327497959137, eval loss: [NA]
Epoch: 8, loss: 6.333707644939422, eval loss: [NA]
Epoch: 9, loss: 6.34704883813858, eval loss: [NA]
Epoch: 10, loss: 6.358400089740753, eval loss: [NA]
Epoch: 11, loss: 6.380186409950256, eval loss: [NA]
Epoch: 12, loss: 6.34210483789444, eval loss: [NA]
Epoch: 13, loss: 6.318570017814636, eval loss: [NA]
Epoch: 14, loss: 6.351638553142547, eval loss: [NA]
Epoch: 15, loss: 6.348558549880981, eval loss: [NA]
Epoch: 16, loss: 6.345350968837738, eval loss: [NA]
Epoch: 17, loss: 6.34503184556961, eval loss: [NA]
Epoch: 18, loss: 6.359464745521546, eval loss: [NA]
Epoch: 19, loss: 6.346602046489716, eval loss: [NA]
Epoch: 20, loss: 6.3243885064125065, eval loss: [NA]
Epoch: 21, loss: 6.304692153930664, eval loss: [NA]
Epoch: 22, loss: 6.3427674055099486, eval loss: [NA]
Epoch: 23, loss: 6.357962703704834, eval loss: [NA]
Epoch: 24, loss: 6.344313554763794, eval loss: [NA]
Iteration: 2
start update likelihood model
Epoch: 0, loss: 3.6154754302978516, eval loss: [NA]
Epoch: 1, loss: 3.643490704345703, eval loss: [NA]
Epoch: 2, loss: 3.6267635650634764, eval loss: [NA]
Epoch: 3, loss: 3.5556442474365233, eval loss: [NA]
Epoch: 4, loss: 3.5484487380981444, eval loss: [NA]
Epoch: 5, loss: 3.5322950790405274, eval loss: [NA]
Epoch: 6, loss: 3.5620540924072266, eval loss: [NA]
Epoch: 7, loss: 3.52082733001709, eval loss: [NA]
Epoch: 8, loss: 3.52782822265625, eval loss: [NA]
Epoch: 9, loss: 3.546180390930176, eval loss: [NA]
Epoch: 10, loss: 3.5284255187988283, eval loss: [NA]
Epoch: 11, loss: 3.519249562072754, eval loss: [NA]
Epoch: 12, loss: 3.525083190917969, eval loss: [NA]
Epoch: 13, loss: 3.5092208099365236, eval loss: [NA]
Epoch: 14, loss: 3.527326219177246, eval loss: [NA]
Epoch: 15, loss: 3.4859918395996092, eval loss: [NA]
Epoch: 16, loss: 3.4704971755981444, eval loss: [NA]
Epoch: 17, loss: 3.481831719970703, eval loss: [NA]
Epoch: 18, loss: 3.5273581008911132, eval loss: [NA]
Epoch: 19, loss: 3.480423490905762, eval loss: [NA]
Epoch: 20, loss: 3.514816143798828, eval loss: [NA]
Epoch: 21, loss: 3.4823907012939452, eval loss: [NA]
Epoch: 22, loss: 3.464937239074707, eval loss: [NA]
Epoch: 23, loss: 3.4731988037109374, eval loss: [NA]
Epoch: 24, loss: 3.5036431900024416, eval loss: [NA]
start update posterior model
Epoch: 0, loss: 6.250574512481689, eval loss: [NA]
Epoch: 1, loss: 6.258823750019073, eval loss: [NA]
Epoch: 2, loss: 6.2545703244209285, eval loss: [NA]
Epoch: 3, loss: 6.25884396314621, eval loss: [NA]
Epoch: 4, loss: 6.254346971511841, eval loss: [NA]
Epoch: 5, loss: 6.22159049987793, eval loss: [NA]
Epoch: 6, loss: 6.242803528308868, eval loss: [NA]
Epoch: 7, loss: 6.244504401683807, eval loss: [NA]
Epoch: 8, loss: 6.246285223960877, eval loss: [NA]
Epoch: 9, loss: 6.237776746749878, eval loss: [NA]
Epoch: 10, loss: 6.227665150165558, eval loss: [NA]
Epoch: 11, loss: 6.2330679607391355, eval loss: [NA]
Epoch: 12, loss: 6.233853449821472, eval loss: [NA]
Epoch: 13, loss: 6.253740754127502, eval loss: [NA]
Epoch: 14, loss: 6.25946008682251, eval loss: [NA]
Epoch: 15, loss: 6.258945062160492, eval loss: [NA]
Epoch: 16, loss: 6.2483463072776795, eval loss: [NA]
Epoch: 17, loss: 6.252236280441284, eval loss: [NA]
Epoch: 18, loss: 6.249339597225189, eval loss: [NA]
Epoch: 19, loss: 6.254471156597138, eval loss: [NA]
Epoch: 20, loss: 6.231328966617585, eval loss: [NA]
Epoch: 21, loss: 6.255505824089051, eval loss: [NA]
Epoch: 22, loss: 6.25001621723175, eval loss: [NA]
Epoch: 23, loss: 6.224251530170441, eval loss: [NA]
Epoch: 24, loss: 6.250365660190583, eval loss: [NA]
Iteration: 3
start update likelihood model
Epoch: 0, loss: 3.558467216491699, eval loss: [NA]
Epoch: 1, loss: 3.55651220703125, eval loss: [NA]
Epoch: 2, loss: 3.5364778717041014, eval loss: [NA]
Epoch: 3, loss: 3.5427876724243164, eval loss: [NA]
Epoch: 4, loss: 3.5623904357910154, eval loss: [NA]
Epoch: 5, loss: 3.563095715332031, eval loss: [NA]
Epoch: 6, loss: 3.5439216735839842, eval loss: [NA]
Epoch: 7, loss: 3.528880841064453, eval loss: [NA]
Epoch: 8, loss: 3.551877033996582, eval loss: [NA]
Epoch: 9, loss: 3.60039533996582, eval loss: [NA]
Epoch: 10, loss: 3.577334243774414, eval loss: [NA]
Epoch: 11, loss: 3.5236732772827146, eval loss: [NA]
Epoch: 12, loss: 3.5068559829711914, eval loss: [NA]
Epoch: 13, loss: 3.5113092514038087, eval loss: [NA]
Epoch: 14, loss: 3.553698829650879, eval loss: [NA]
Epoch: 15, loss: 3.512669274902344, eval loss: [NA]
Epoch: 16, loss: 3.54550751953125, eval loss: [NA]
Epoch: 17, loss: 3.5189390563964844, eval loss: [NA]
Epoch: 18, loss: 3.54167645111084, eval loss: [NA]
Epoch: 19, loss: 3.5020470642089845, eval loss: [NA]
Epoch: 20, loss: 3.528114073181152, eval loss: [NA]
Epoch: 21, loss: 3.543034164428711, eval loss: [NA]
Epoch: 22, loss: 3.50633681640625, eval loss: [NA]
Epoch: 23, loss: 3.508660969543457, eval loss: [NA]
Epoch: 24, loss: 3.5121777969360353, eval loss: [NA]
start update posterior model
Epoch: 0, loss: 6.244694340229034, eval loss: [NA]
Epoch: 1, loss: 6.2463139128685, eval loss: [NA]
Epoch: 2, loss: 6.236160390377044, eval loss: [NA]
Epoch: 3, loss: 6.251621999740601, eval loss: [NA]
Epoch: 4, loss: 6.20969452381134, eval loss: [NA]
Epoch: 5, loss: 6.2346655774116515, eval loss: [NA]
Epoch: 6, loss: 6.22839857339859, eval loss: [NA]
Epoch: 7, loss: 6.2386533999443055, eval loss: [NA]
Epoch: 8, loss: 6.240261807441711, eval loss: [NA]
Epoch: 9, loss: 6.2480189943313595, eval loss: [NA]
Epoch: 10, loss: 6.2307349920272825, eval loss: [NA]
Epoch: 11, loss: 6.230577747821808, eval loss: [NA]
Epoch: 12, loss: 6.245565392971039, eval loss: [NA]
Epoch: 13, loss: 6.21926037311554, eval loss: [NA]
Epoch: 14, loss: 6.240315582752228, eval loss: [NA]
Epoch: 15, loss: 6.237474555969238, eval loss: [NA]
Epoch: 16, loss: 6.212089500427246, eval loss: [NA]
Epoch: 17, loss: 6.246280102729798, eval loss: [NA]
Epoch: 18, loss: 6.245470111370087, eval loss: [NA]
Epoch: 19, loss: 6.242325446605682, eval loss: [NA]
Epoch: 20, loss: 6.239949851036072, eval loss: [NA]
Epoch: 21, loss: 6.236579051017761, eval loss: [NA]
Epoch: 22, loss: 6.249378890991211, eval loss: [NA]
Epoch: 23, loss: 6.228546545505524, eval loss: [NA]
Epoch: 24, loss: 6.228499522209168, eval loss: [NA]
Iteration: 4
start update likelihood model
Epoch: 0, loss: 3.5065508743286133, eval loss: [NA]
Epoch: 1, loss: 3.4910694351196287, eval loss: [NA]
Epoch: 2, loss: 3.506120738220215, eval loss: [NA]
Epoch: 3, loss: 3.456507275390625, eval loss: [NA]
Epoch: 4, loss: 3.50637440032959, eval loss: [NA]
Epoch: 5, loss: 3.4765626251220705, eval loss: [NA]
Epoch: 6, loss: 3.4659095092773438, eval loss: [NA]
Epoch: 7, loss: 3.5025658782958984, eval loss: [NA]
Epoch: 8, loss: 3.4806926162719725, eval loss: [NA]
Epoch: 9, loss: 3.4614771789550782, eval loss: [NA]
Epoch: 10, loss: 3.4747008758544924, eval loss: [NA]
Epoch: 11, loss: 3.4419300186157225, eval loss: [NA]
Epoch: 12, loss: 3.4737553085327146, eval loss: [NA]
Epoch: 13, loss: 3.484144905090332, eval loss: [NA]
Epoch: 14, loss: 3.4570666061401365, eval loss: [NA]
Epoch: 15, loss: 3.4470771514892578, eval loss: [NA]
Epoch: 16, loss: 3.4675492340087892, eval loss: [NA]
Epoch: 17, loss: 3.4856053817749024, eval loss: [NA]
Epoch: 18, loss: 3.459823616027832, eval loss: [NA]
Epoch: 19, loss: 3.465973599243164, eval loss: [NA]
Epoch: 20, loss: 3.4341658432006836, eval loss: [NA]
Epoch: 21, loss: 3.4281287368774414, eval loss: [NA]
Epoch: 22, loss: 3.4703677993774416, eval loss: [NA]
Epoch: 23, loss: 3.4609267868041993, eval loss: [NA]
Epoch: 24, loss: 3.423444044494629, eval loss: [NA]
start update posterior model
Epoch: 0, loss: 6.27429489850998, eval loss: [NA]
Epoch: 1, loss: 6.255458221435547, eval loss: [NA]
Epoch: 2, loss: 6.267805564403534, eval loss: [NA]
Epoch: 3, loss: 6.26747612953186, eval loss: [NA]
Epoch: 4, loss: 6.266646783351899, eval loss: [NA]
Epoch: 5, loss: 6.272199850082398, eval loss: [NA]
Epoch: 6, loss: 6.234283771514892, eval loss: [NA]
Epoch: 7, loss: 6.269404449462891, eval loss: [NA]
Epoch: 8, loss: 6.25286485671997, eval loss: [NA]
Epoch: 9, loss: 6.24954815864563, eval loss: [NA]
Epoch: 10, loss: 6.260886693000794, eval loss: [NA]
Epoch: 11, loss: 6.259194250106812, eval loss: [NA]
Epoch: 12, loss: 6.2631322956085205, eval loss: [NA]
Epoch: 13, loss: 6.238200781345367, eval loss: [NA]
Epoch: 14, loss: 6.260286374092102, eval loss: [NA]
Epoch: 15, loss: 6.26943498134613, eval loss: [NA]
Epoch: 16, loss: 6.2583932065963745, eval loss: [NA]
Epoch: 17, loss: 6.241390521526337, eval loss: [NA]
Epoch: 18, loss: 6.267962086200714, eval loss: [NA]
Epoch: 19, loss: 6.257403304576874, eval loss: [NA]
Epoch: 20, loss: 6.253861620426178, eval loss: [NA]
Epoch: 21, loss: 6.2409455418586735, eval loss: [NA]
Epoch: 22, loss: 6.262126386165619, eval loss: [NA]
Epoch: 23, loss: 6.252718110084533, eval loss: [NA]
Epoch: 24, loss: 6.269405415058136, eval loss: [NA]

Runtime:427.38
[1.5459859889177398e+17, 0.2258, 0.0894, 0.0869]
[1.6492, 0.6862, 0.6575, 0.7075]
[2.1898, 0.7475, 0.7526, 0.751]
tensor(0.7641, grad_fn=<MeanBackward0>)
tensor(0.7133, grad_fn=<MeanBackward0>)
tensor([-1.3857, -1.5744, -1.6443, -1.7895, -0.0940, -0.1091, -0.8093, -0.8981,
        -2.9077, -3.1183], grad_fn=<MeanBackward1>)
tensor([1.1827, 1.3419, 1.2060, 1.2694, 0.3235, 0.3215, 0.3289, 0.3376, 0.3151,
        0.3304], grad_fn=<StdBackward1>)
tensor([-2.2133, -2.6220, -0.6926, -0.2571, -0.0466, -0.1895, -0.8792, -0.7377,
        -3.0898, -2.9836])
KL div untrained: 1.0997189265805334e+17
KL div trained: 0.1161
