Input args:
Dim: 2
seed: 20
seed_data: 10
/home/samwiq/spa/seq-posterior-approx-w-nf-dev/mv_gaussian/low_dim_w_five_obs/lunarc
/home/samwiq/spa/seq-posterior-approx-w-nf-dev
tensor(2.1575, grad_fn=<MeanBackward0>)
tensor(2.6110, grad_fn=<MeanBackward0>)
tensor([ 0.0223,  0.2042, -0.1895,  0.0789, -0.1492,  0.0280, -0.0857,  0.2060,
         0.1910, -0.0465], grad_fn=<MeanBackward1>)
start update likelihood model
Epoch: 0, loss: 3.51762559967041, eval loss: [NA]
Epoch: 1, loss: 3.5352690841674805, eval loss: [NA]
Epoch: 2, loss: 3.548690252685547, eval loss: [NA]
Epoch: 3, loss: 3.5179236877441404, eval loss: [NA]
Epoch: 4, loss: 3.5417182403564453, eval loss: [NA]
Epoch: 5, loss: 3.5371965209960936, eval loss: [NA]
Epoch: 6, loss: 3.513929376220703, eval loss: [NA]
Epoch: 7, loss: 3.5008013320922853, eval loss: [NA]
Epoch: 8, loss: 3.500011029052734, eval loss: [NA]
Epoch: 9, loss: 3.547431605529785, eval loss: [NA]
Epoch: 10, loss: 3.4954557998657227, eval loss: [NA]
Epoch: 11, loss: 3.495197883605957, eval loss: [NA]
Epoch: 12, loss: 3.527413981628418, eval loss: [NA]
Epoch: 13, loss: 3.5459284408569336, eval loss: [NA]
Epoch: 14, loss: 3.5360443267822266, eval loss: [NA]
Epoch: 15, loss: 3.496708413696289, eval loss: [NA]
Epoch: 16, loss: 3.506692739868164, eval loss: [NA]
Epoch: 17, loss: 3.4672480392456055, eval loss: [NA]
Epoch: 18, loss: 3.4999637832641604, eval loss: [NA]
Epoch: 19, loss: 3.516230366516113, eval loss: [NA]
Epoch: 20, loss: 3.517139434814453, eval loss: [NA]
Epoch: 21, loss: 3.490194104003906, eval loss: [NA]
Epoch: 22, loss: 3.4994695678710936, eval loss: [NA]
Epoch: 23, loss: 3.5176801971435547, eval loss: [NA]
Epoch: 24, loss: 3.5440205108642577, eval loss: [NA]
start update posterior model
Epoch: 0, loss: 8.691784572601318, eval loss: [NA]
Epoch: 1, loss: 8.684991359710693, eval loss: [NA]
Epoch: 2, loss: 8.712720293998718, eval loss: [NA]
Epoch: 3, loss: 8.686618361473084, eval loss: [NA]
Epoch: 4, loss: 8.690552883148193, eval loss: [NA]
Epoch: 5, loss: 8.691438055038452, eval loss: [NA]
Epoch: 6, loss: 8.70401086807251, eval loss: [NA]
Epoch: 7, loss: 8.705587916374206, eval loss: [NA]
Epoch: 8, loss: 8.695672583580016, eval loss: [NA]
Epoch: 9, loss: 8.697254405021667, eval loss: [NA]
Epoch: 10, loss: 8.704652886390686, eval loss: [NA]
Epoch: 11, loss: 8.713517780303954, eval loss: [NA]
Epoch: 12, loss: 8.699801993370055, eval loss: [NA]
Epoch: 13, loss: 8.699780488014222, eval loss: [NA]
Epoch: 14, loss: 8.685263862609863, eval loss: [NA]
Epoch: 15, loss: 8.701949381828308, eval loss: [NA]
Epoch: 16, loss: 8.712075934410095, eval loss: [NA]
Epoch: 17, loss: 8.691723690032958, eval loss: [NA]
Epoch: 18, loss: 8.67930911540985, eval loss: [NA]
Epoch: 19, loss: 8.687995562553406, eval loss: [NA]
Epoch: 20, loss: 8.696725363731383, eval loss: [NA]
Epoch: 21, loss: 8.684317493438721, eval loss: [NA]
Epoch: 22, loss: 8.705986499786377, eval loss: [NA]
Epoch: 23, loss: 8.70734607219696, eval loss: [NA]
Epoch: 24, loss: 8.684069499969482, eval loss: [NA]
Iteration: 4
start update likelihood model
Epoch: 0, loss: 3.509825357055664, eval loss: [NA]
Epoch: 1, loss: 3.4753397888183595, eval loss: [NA]
Epoch: 2, loss: 3.4647548645019532, eval loss: [NA]
Epoch: 3, loss: 3.478417393493652, eval loss: [NA]
Epoch: 4, loss: 3.42730528717041, eval loss: [NA]
Epoch: 5, loss: 3.494136122131348, eval loss: [NA]
Epoch: 6, loss: 3.465632963562012, eval loss: [NA]
Epoch: 7, loss: 3.461547166442871, eval loss: [NA]
Epoch: 8, loss: 3.4746207290649416, eval loss: [NA]
Epoch: 9, loss: 3.4559680099487307, eval loss: [NA]
Epoch: 10, loss: 3.449554998779297, eval loss: [NA]
Epoch: 11, loss: 3.462671514892578, eval loss: [NA]
Epoch: 12, loss: 3.4761383361816405, eval loss: [NA]
Epoch: 13, loss: 3.4803283645629883, eval loss: [NA]
Epoch: 14, loss: 3.4401956451416016, eval loss: [NA]
Epoch: 15, loss: 3.459989300537109, eval loss: [NA]
Epoch: 16, loss: 3.3913042633056643, eval loss: [NA]
Epoch: 17, loss: 3.4457873153686522, eval loss: [NA]
Epoch: 18, loss: 3.4211056259155272, eval loss: [NA]
Epoch: 19, loss: 3.436465786743164, eval loss: [NA]
Epoch: 20, loss: 3.4667846954345705, eval loss: [NA]
Epoch: 21, loss: 3.4289000244140624, eval loss: [NA]
Epoch: 22, loss: 3.4328973068237305, eval loss: [NA]
Epoch: 23, loss: 3.43346043548584, eval loss: [NA]
Epoch: 24, loss: 3.447741729736328, eval loss: [NA]
start update posterior model
Epoch: 0, loss: 8.883253221511842, eval loss: [NA]
Epoch: 1, loss: 8.872295336723328, eval loss: [NA]
Epoch: 2, loss: 8.845256667137146, eval loss: [NA]
Epoch: 3, loss: 8.858417582511901, eval loss: [NA]
Epoch: 4, loss: 8.881550464630127, eval loss: [NA]
Epoch: 5, loss: 8.856771774291992, eval loss: [NA]
Epoch: 6, loss: 8.876753573417664, eval loss: [NA]
Epoch: 7, loss: 8.854429879188537, eval loss: [NA]
Epoch: 8, loss: 8.86687343597412, eval loss: [NA]
Epoch: 9, loss: 8.867605872154236, eval loss: [NA]
Epoch: 10, loss: 8.840079665184021, eval loss: [NA]
Epoch: 11, loss: 8.855864357948303, eval loss: [NA]
Epoch: 12, loss: 8.859738373756409, eval loss: [NA]
Epoch: 13, loss: 8.860613422393799, eval loss: [NA]
Epoch: 14, loss: 8.863599233627319, eval loss: [NA]
Epoch: 15, loss: 8.855027899742126, eval loss: [NA]
Epoch: 16, loss: 8.87256339073181, eval loss: [NA]
Epoch: 17, loss: 8.866816425323487, eval loss: [NA]
Epoch: 18, loss: 8.866483087539672, eval loss: [NA]
Epoch: 19, loss: 8.851439428329467, eval loss: [NA]
Epoch: 20, loss: 8.857209239006043, eval loss: [NA]
Epoch: 21, loss: 8.855663628578187, eval loss: [NA]
Epoch: 22, loss: 8.876772656440735, eval loss: [NA]
Epoch: 23, loss: 8.85428864479065, eval loss: [NA]
Epoch: 24, loss: 8.870365095138549, eval loss: [NA]

Runtime:395.05
[2757003340472376.0, 0.4393, 0.1511, 0.1285]
[2.611, 0.8677, 0.8305, 0.8324]
[2.1575, 0.7622, 0.7504, 0.7434]
tensor(0.7772, grad_fn=<MeanBackward0>)
tensor(0.8301, grad_fn=<MeanBackward0>)
tensor([-4.0612, -1.3016, -2.7614,  0.1811, -2.7022,  0.1844, -5.1558, -2.4750,
        -2.7549,  0.0739], grad_fn=<MeanBackward1>)
tensor([0.3292, 0.3347, 1.1239, 1.2097, 1.1929, 1.2866, 0.3284, 0.3337, 0.3353,
        0.3299], grad_fn=<StdBackward1>)
tensor([-4.1169, -1.2986, -1.3274,  0.9940, -4.5741, -1.7980, -5.2076, -2.6356,
        -2.8171,  0.0180])
KL div untrained: 2277481443431491.5
KL div trained: 0.177
